coords,x,y,likelihood,x,y,likelihood,,,,
668,738.6269531,635.4171143,0.997508287,734.3258667,636.4658203,0.973556817,,,,
669,739.1045532,635.4512939,0.99793601,734.6557617,636.3327026,0.978455424,,,,
670,739.1258545,635.4580688,0.997669339,735.1266479,636.4658203,0.976548076,,,,
671,739.3376465,635.6135254,0.997877121,735.2197266,636.5601196,0.982637167,,,,
672,739.4459229,636.0327759,0.997181773,735.3015747,636.5601196,0.979824603,,,,
673,739.4852905,636.0327759,0.997990847,735.8808594,636.3327026,0.991456866,,,,
674,739.8804932,636.0327759,0.99789691,736.6630859,636.1409912,0.986231029,,,,
675,740.4977417,635.9680176,0.99805975,736.7883911,635.9456787,0.987947285,,,,
676,740.8451538,635.9680176,0.997985542,736.9141846,635.9456787,0.988090634,,,,
677,741.453125,635.9680176,0.997695565,736.9141846,635.6351929,0.991382897,,,,
678,741.9205322,636.0367432,0.997211218,736.6630859,635.4714966,0.991623402,,,,
679,742.8265991,636.6759033,0.996961474,736.614624,634.6211548,0.995012939,,,,
680,742.8265991,636.90979,0.997209549,736.614624,634.4794922,0.9959203,,,,
681,742.8265991,636.90979,0.996173382,736.614624,634.3538208,0.995518923,,,,
682,742.9776001,636.90979,0.995560765,737.2841187,634.050293,0.994936585,,,,
683,742.9776001,636.850647,0.995351672,737.3874512,633.9160767,0.994265378,,,,
684,743.2136841,636.850647,0.993899703,738.6508179,633.9160767,0.996019959,,,,
685,743.7828979,636.850647,0.9915995,739.1912842,633.9160767,0.996387362,,,,
686,744.0220947,637.508728,0.991201878,739.4103394,634.4006958,0.996713758,,,,
687,744.1340942,638.1238403,0.99277544,739.4103394,634.4006958,0.997124553,,,,
688,744.5472412,638.1238403,0.99034977,739.2260132,634.4006958,0.997671127,,,,
689,744.7922974,638.3082275,0.99161756,739.7185669,634.4002075,0.99766171,,,,
690,745.90625,638.3082275,0.989934921,739.7185669,634.3330078,0.99694705,,,,
691,746.0944214,638.2954102,0.989959359,739.9176025,634.2087402,0.997557282,,,,
692,746.187439,638.276123,0.989023924,740.0982056,634.1480103,0.997776508,,,,
693,746.9877319,638.276123,0.991410255,740.1884155,634.1480103,0.997950971,,,,
694,747.5844727,638.1314697,0.990888834,740.6790771,634.0386353,0.997823596,,,,
695,747.678894,637.7017822,0.990600467,741.401123,633.6032715,0.997541308,,,,
696,747.7518311,637.2495117,0.987898707,741.7296753,633.6032715,0.996559501,,,,
697,748.0466309,636.0734253,0.986651659,742.9570923,633.6032715,0.996248007,,,,
698,748.0466309,634.8233643,0.99410522,743.0537109,633.6043091,0.996191382,,,,
699,748.0466309,634.8187256,0.995146811,743.0537109,634.4249878,0.996468663,,,,
700,748.3284302,634.7719116,0.990028143,743.2328491,634.4249878,0.995892525,,,,
701,748.548645,634.6795654,0.987589836,743.2328491,634.4249878,0.995749474,,,,
702,748.8905029,634.7077026,0.976990223,744.5119019,633.9942017,0.984928727,,,,
703,749.7763672,634.7077026,0.970856786,744.5209351,633.9440918,0.976979971,,,,
704,749.78479,634.7077026,0.980730295,744.6390381,633.7880249,0.985108972,,,,
705,750.1462402,634.7166138,0.984674573,744.6845093,633.9413452,0.986458838,,,,
706,750.6877441,634.8154297,0.990734339,744.6845093,633.9413452,0.990940452,,,,
707,750.810791,634.8622437,0.99481678,744.7835693,633.7880249,0.993645191,,,,
708,750.9382935,634.8850098,0.996037543,744.8284912,633.6348877,0.995014906,,,,
709,751.4796143,634.8850098,0.997019053,744.8284912,633.2670288,0.995338678,,,,
710,751.9175415,634.8850098,0.997169793,745.5088501,632.6174927,0.992376685,,,,
711,752.1130371,635.0750122,0.998059213,745.5222168,632.5341797,0.992962122,,,,
712,752.3424072,635.0750122,0.99854809,745.6170654,632.4692383,0.99519968,,,,
713,752.9240112,635.5453491,0.999118507,745.6170654,632.3613281,0.996048152,,,,
714,753.1706543,635.5722656,0.999393284,745.6170654,631.9071045,0.997315407,,,,
715,753.4232788,635.7250366,0.999284744,745.666626,631.8899536,0.997588336,,,,
716,753.4951782,635.8334351,0.999037266,745.6170654,631.0682983,0.997881889,,,,
717,753.5848999,635.8334351,0.998696029,745.8015747,631.0682983,0.997379363,,,,
718,753.6386108,635.8334351,0.998713851,745.8015747,631.0682983,0.997654676,,,,
719,754.3198853,635.5620728,0.998774409,745.8799438,631.7822266,0.997269154,,,,
720,754.8384399,635.4845581,0.998805881,745.8799438,632.0057373,0.997132242,,,,
721,755.1989136,635.4845581,0.998629868,746.1276245,632.0803223,0.996540904,,,,
722,755.4373779,635.4592285,0.998724461,746.1276245,632.0803223,0.997176409,,,,
723,755.5906372,635.2427368,0.99879986,746.3096924,632.0803223,0.997369766,,,,
724,755.6236572,635.4592285,0.998877823,746.3096924,632.0803223,0.997783244,,,,
725,755.6236572,635.4927368,0.998871326,746.7870483,632.0803223,0.997664869,,,,
726,755.9346313,635.4363403,0.998963594,747.4089355,632.5875854,0.997067571,,,,
727,756.2121582,635.6112061,0.998974383,747.6350098,633.2559204,0.996510446,,,,
728,757.199707,635.6375732,0.998950183,747.7271729,633.3654785,0.997747779,,,,
729,757.2459106,635.6375732,0.999031782,748.3264771,633.9481201,0.996884823,,,,
730,757.319397,635.562439,0.99877286,749.2423096,633.9481201,0.995129943,,,,
731,757.322937,635.562439,0.998605072,750.1135254,633.9481201,0.99405539,,,,
732,757.5473022,635.5299072,0.998579621,750.6949463,634.0402832,0.994718194,,,,
733,757.557312,635.5289307,0.998714685,750.8099976,634.0491943,0.995645285,,,,
734,757.7473755,635.5289307,0.998414159,751.5018311,634.282959,0.992998779,,,,
735,758.0213013,635.5289307,0.997925878,752.0018311,634.282959,0.990437746,,,,
736,758.4189453,635.3710938,0.997291446,752.4489136,634.282959,0.98963201,,,,
737,758.9783936,635.2600708,0.995236397,752.9736328,633.3865967,0.989018321,,,,
738,759.7597656,635.0009155,0.990139306,753.2490845,633.3494263,0.990048468,,,,
739,759.9935303,635.0009155,0.984150469,753.7655029,633.3494263,0.989398122,,,,
740,760.2941895,634.7682495,0.987513185,753.8712158,633.3494263,0.992502093,,,,
741,760.5423584,634.3390503,0.990026116,753.8994751,633.2784424,0.994771957,,,,
742,762.0297852,634.2078247,0.989398956,754.2041016,633.3494263,0.996074378,,,,
743,762.0648193,634.2078247,0.993140221,754.8612061,633.1693726,0.996953607,,,,
744,762.3623657,634.2078247,0.99433434,755.3336182,633.1693726,0.997376204,,,,
745,762.7362671,634.4128418,0.994788408,756.0979004,633.2132568,0.998221993,,,,
746,763.2264404,634.8610229,0.992631018,756.1825562,633.2132568,0.997964382,,,,
747,763.8259888,635.2565918,0.992541969,756.881897,633.2132568,0.99803102,,,,
748,764.2512207,635.5488281,0.994609594,756.9143066,633.3632202,0.998472214,,,,
749,764.5482788,635.6782227,0.996674538,757.2131958,633.3632202,0.998950839,,,,
750,764.6231689,635.5819092,0.996194959,757.2131958,633.0968628,0.99863869,,,,
751,764.7723999,635.6782227,0.997339427,757.5211182,633.0968628,0.9985708,,,,
752,765.267395,635.734436,0.997477293,757.6689453,632.9840698,0.998493671,,,,
753,765.5732422,635.8522949,0.997524023,757.6689453,632.7144165,0.998354673,,,,
754,766.230957,635.8522949,0.998390615,757.6696167,632.7144165,0.998454571,,,,
755,766.2581787,635.8522949,0.998542786,757.6689453,632.6832886,0.998221636,,,,
756,766.743103,635.8522949,0.998506367,757.4363403,632.6832886,0.998218894,,,,
757,767.4535522,635.8522949,0.998959303,757.3309326,632.8268433,0.998386621,,,,
758,767.5253906,635.7439575,0.998844862,757.4363403,632.8268433,0.998303771,,,,
759,767.8273315,635.7439575,0.999028981,757.4363403,632.8842163,0.998519778,,,,
760,767.9755859,635.9492188,0.998955071,757.8357544,632.9732666,0.998333812,,,,
761,768.2993774,635.6749268,0.999209046,759.2768555,633.0466919,0.998316169,,,,
762,768.7689209,635.5412598,0.999325693,759.3023071,633.0466919,0.998490214,,,,
763,769.2290039,635.6749268,0.999420524,759.4359741,633.0466919,0.998371959,,,,
764,769.4520264,635.9492188,0.999463499,759.8203735,632.6159058,0.998343587,,,,
765,769.4520264,635.9875488,0.999523878,759.8760376,632.274292,0.9985286,,,,
766,769.5424194,635.9875488,0.999501884,760.1159058,631.947937,0.997858167,,,,
767,769.5424194,635.9875488,0.999345064,760.6766357,631.947937,0.997685492,,,,
768,769.5424194,635.7260742,0.99939537,761.6140137,632.274292,0.998259783,,,,
769,769.7305908,635.3609009,0.999429464,762.1114502,632.274292,0.998219371,,,,
770,770.3604126,635.2802124,0.9992764,763.5678101,632.5620117,0.995420456,,,,
771,770.7151489,635.2802124,0.99887836,763.5678101,632.9886475,0.994001865,,,,
772,771.1324463,635.2802124,0.99878788,764.0599365,633.3616943,0.995102465,,,,
773,771.3381348,635.5322876,0.998802006,764.1725464,633.5778809,0.994990826,,,,
774,772.2095337,635.8215942,0.998366117,765.017334,634.0324097,0.991422176,,,,
775,772.9025269,635.869751,0.997620225,765.9921265,634.4199829,0.979311109,,,,
776,773.3389893,635.869751,0.997430861,765.9921265,634.4219971,0.979748487,,,,
777,773.5584106,635.883728,0.998001635,766.0352783,634.4219971,0.986339688,,,,
778,774.0304565,635.9018555,0.998651743,766.0749512,634.4199829,0.994225204,,,,
779,774.2984009,635.9018555,0.998423219,766.2602539,634.0326538,0.994611144,,,,
780,774.6397095,636.1934814,0.99833858,766.5484009,633.9111328,0.995349884,,,,
781,775.1165771,636.3519287,0.998159945,766.7554932,633.9111328,0.995984614,,,,
782,776.0934448,636.7357178,0.997138739,767.5759888,633.8760376,0.996905982,,,,
783,776.9318848,636.866394,0.99620086,767.6044922,633.8417358,0.997851849,,,,
784,777.2747803,636.9321899,0.996730983,767.6044922,633.8417358,0.998339713,,,,
785,777.8361206,636.9730835,0.996402979,767.8192139,633.7929077,0.998553455,,,,
786,778.0369873,637.3300781,0.99555248,767.8192139,633.6567383,0.998760283,,,,
787,778.2363281,637.5476685,0.995054245,768.4807129,633.6567383,0.998618603,,,,
788,778.4689941,637.7427979,0.994511127,768.8527222,633.6567383,0.99837029,,,,
789,779.2928467,637.7427979,0.993741274,769.4539795,633.7929077,0.998512089,,,,
790,779.717041,637.7427979,0.993315876,769.6161499,633.9767456,0.998414636,,,,
791,780.2610474,637.6702271,0.996562123,769.6643066,634.3270874,0.99905777,,,,
792,780.3740845,637.6702271,0.995571971,769.8867188,634.4905396,0.998817444,,,,
793,780.6762085,637.6121826,0.997503638,769.9138184,634.4905396,0.998966575,,,,
794,780.899231,637.5869751,0.997546971,769.9421387,634.3424072,0.99909395,,,,
795,780.9099731,637.5869751,0.997444868,770.1077271,634.3270874,0.99905479,,,,
796,780.9766235,637.5508423,0.997354388,770.4302368,634.3424072,0.99900645,,,,
797,781.5368652,637.5380249,0.998244286,771.3930664,634.3424072,0.999043822,,,,
798,781.8560791,636.5535278,0.998547435,772.2236938,634.5273438,0.998926997,,,,
799,782.0366821,636.5535278,0.998787403,772.3436279,634.5273438,0.998890936,,,,
800,782.3643799,636.5535278,0.999017239,772.9869995,634.5273438,0.998835266,,,,
801,782.5938721,636.5535278,0.999049306,773.4418335,634.1791992,0.998732328,,,,
802,782.8355713,636.5535278,0.999212086,774.3528442,634.1791992,0.998562455,,,,
803,783.1569824,636.2329712,0.999324918,774.9385376,633.9561768,0.998374939,,,,
804,783.5465698,636.1647339,0.999297142,775.4664307,633.9197998,0.998021245,,,,
805,783.6026611,636.1647339,0.99901998,776.7441406,633.84198,0.996959805,,,,
806,783.777832,636.1647339,0.999057531,776.7904053,633.9363403,0.996219158,,,,
807,784.6112671,636.1887207,0.999138296,777.1881714,633.6567993,0.996339619,,,,
808,785.0986328,636.6473999,0.998785973,777.6868286,633.6567993,0.993824005,,,,
809,785.8738403,636.8406982,0.998238325,778.4403076,633.9363403,0.989465296,,,,
810,786.7344971,636.9827881,0.998749733,778.4403076,634.4609375,0.990621209,,,,
811,787.2015991,636.9827881,0.998762488,778.4403076,634.4609375,0.991112411,,,,
812,787.3852539,637.0613403,0.999114692,778.4451904,634.4609375,0.994641185,,,,
813,787.7618408,637.0613403,0.999233246,778.4451904,634.1229858,0.995630503,,,,
814,788.0969849,637.208313,0.999144435,778.4451904,634.1229858,0.996889234,,,,
815,788.7246704,637.7236328,0.999016821,779.2924194,634.1229858,0.997451901,,,,
816,789.2280884,638.3963013,0.999023795,779.960083,634.3657227,0.997636199,,,,
817,789.7261963,638.3963013,0.998697221,780.8299561,634.631897,0.996951699,,,,
818,789.7619019,638.3963013,0.998689651,780.8299561,634.8007813,0.995730758,,,,
819,790.7613525,638.3709717,0.998757124,780.8299561,634.8007813,0.996980906,,,,
820,791.6496582,638.3709717,0.998428941,780.8299561,634.8007813,0.997318149,,,,
821,792.418335,638.3709717,0.998070657,780.8299561,634.6729126,0.998054445,,,,
822,792.4316406,638.3709717,0.99743551,780.638855,634.6185913,0.997515202,,,,
823,792.4594727,638.5463257,0.99707824,780.638855,634.5791016,0.997373223,,,,
824,793.4835205,638.5463257,0.997402549,781.2665405,634.6185913,0.998482645,,,,
825,793.5379028,638.2774658,0.997228265,781.5716553,634.5422363,0.998694777,,,,
826,794.192749,638.2774658,0.997528374,781.793335,634.5422363,0.997886539,,,,
827,794.2504883,638.1741333,0.996577501,782.241333,634.6931763,0.997627795,,,,
828,794.5941772,638.0611572,0.998172522,783.0768433,634.6931763,0.998194814,,,,
829,794.6361084,638.0280151,0.997785687,783.2580566,634.8068848,0.998017132,,,,
830,794.9639282,638.0280151,0.99809432,783.8322144,634.8994751,0.998405576,,,,
831,795.0315552,637.9634399,0.998506904,785.0061035,635.0630493,0.998897433,,,,
832,795.4684448,637.9350586,0.998927593,785.8981934,635.552063,0.999099314,,,,
833,796.0597534,637.9634399,0.998782873,786.4603882,635.6206665,0.99917978,,,,
834,796.3251343,637.9634399,0.999081969,786.631897,635.6206665,0.999169469,,,,
835,796.4078979,637.9659424,0.999099255,786.7180786,635.6206665,0.999139905,,,,
836,797.3812256,638.3026123,0.999180317,786.743103,635.3880005,0.999232471,,,,
837,797.9267578,638.5091553,0.999006629,787.8814697,635.3880005,0.999025822,,,,
838,798.0078735,638.5805664,0.998938799,788.727417,635.3880005,0.999096513,,,,
839,798.291687,638.6710205,0.9991166,789.4534912,635.5914307,0.999068141,,,,
840,799.0317383,638.6710205,0.999198675,790.0018311,635.9437256,0.998984694,,,,
841,799.1361084,638.5835571,0.999307036,790.0682373,636.0839844,0.998885751,,,,
842,799.3457031,638.6710205,0.999345899,790.395874,636.1434937,0.998796701,,,,
843,800.4075317,638.6710205,0.999290586,791.0991821,636.388916,0.998518109,,,,
844,801.0597534,638.5835571,0.9991979,791.9572754,636.4017334,0.998093009,,,,
845,801.5806885,638.687561,0.999351442,792.3166504,637.0866699,0.998187423,,,,
846,802.1419067,638.7791748,0.99949789,792.392395,637.0866699,0.998297989,,,,
847,802.8288574,638.8007202,0.999444723,793.1906738,637.0866699,0.997524977,,,,
848,802.9326172,638.8007202,0.999414623,793.4580688,636.197937,0.997457027,,,,
849,803.3126831,639.1694946,0.999424756,793.7057495,636.0689087,0.997181475,,,,
850,803.8796997,639.3561401,0.999509454,794.0947266,635.4335938,0.997466564,,,,
851,804.8013916,639.3948975,0.999413848,795.1400757,635.4335938,0.995203495,,,,
852,805.2833862,639.5323486,0.999413431,796.416687,636.0689087,0.995101392,,,,
853,805.8504639,640.0701904,0.999450564,796.8799438,636.0689087,0.995961308,,,,
854,806.3583374,640.2234497,0.999521136,796.9085083,636.069458,0.99710238,,,,
855,807.0791016,640.6074829,0.999527752,796.9811401,636.4135132,0.995956898,,,,
856,807.5130615,640.7176514,0.999202073,796.9085083,636.5508423,0.995595336,,,,
857,807.7478027,640.8092651,0.999138057,797.0669556,636.571228,0.995086432,,,,
858,807.9921265,641.0612183,0.999125123,797.522522,636.8653564,0.995389223,,,,
859,808.6827393,641.0612183,0.998880446,797.522522,636.8909302,0.996385932,,,,
860,808.7497559,641.0612183,0.998764396,798.336792,636.9234009,0.996437907,,,,
861,809.0090942,640.9414063,0.998801053,798.3864136,636.9945679,0.997393131,,,,
862,809.2594604,640.9414063,0.998719573,798.336792,636.9945679,0.99741596,,,,
863,809.9191284,640.9414063,0.999178052,798.3864136,637.0129395,0.997816384,,,,
864,810.4970703,641.2415161,0.999350905,798.6262207,637.3169556,0.997706175,,,,
865,811.0476074,641.5551758,0.999399424,799.0689697,637.557312,0.998364091,,,,
866,811.1264648,642.1486816,0.999484658,799.5887451,637.5739136,0.998600245,,,,
867,811.4912109,642.1729736,0.999578595,800.8320313,637.7872314,0.998872817,,,,
868,811.6582642,642.2432861,0.999626279,801.6033936,637.8572388,0.998855174,,,,
869,812.2608643,642.2880249,0.999627352,801.9379272,638.168457,0.998981357,,,,
870,812.434021,642.2432861,0.999633074,802.4996948,638.7290039,0.998907864,,,,
871,812.5049438,642.1729736,0.999598384,803.0048828,639.130188,0.998896122,,,,
872,813.4475708,641.8312378,0.999411941,804.6403809,639.2741089,0.998787403,,,,
873,813.6862183,641.5220337,0.999495208,805.8387451,639.2741089,0.999017954,,,,
874,814.2527466,641.4454956,0.999523759,806.7596436,639.3464966,0.999003828,,,,
875,814.4946899,641.4454956,0.999601781,806.8131714,639.7042847,0.999217868,,,,
876,814.7143555,641.4454956,0.999637485,806.8456421,639.3478394,0.99945271,,,,
877,815.2666016,641.5778198,0.999673307,807.4720459,639.3478394,0.999350548,,,,
878,816.6777954,641.7084351,0.999677956,807.6390991,639.7389526,0.999157548,,,,
879,816.9678345,641.7084351,0.999227285,807.8294678,639.8701172,0.997344732,,,,
880,817.5206299,641.8296509,0.99974823,809.2891846,639.8398438,0.999008775,,,,
881,817.9674072,641.8296509,0.999721527,810.0530396,639.8398438,0.99815625,,,,
882,818.0073853,641.8487549,0.999664366,810.421814,639.8398438,0.998403311,,,,
883,818.1299438,641.956604,0.999712706,810.5866089,639.0722656,0.99832809,,,,
884,818.1464844,642.3324585,0.999724865,810.6567383,639.0722656,0.998743415,,,,
885,818.9577026,642.5599976,0.999663115,811.6061401,639.0722656,0.998305142,,,,
886,819.8018799,643.06073,0.999665856,812.4303589,639.9663086,0.998703361,,,,
887,820.703125,643.276062,0.999597669,813.5846558,640.456543,0.998462498,,,,
888,821.0726929,643.3486328,0.999570191,814.43927,641.0646973,0.998652577,,,,
889,821.5904541,643.7587891,0.999590874,814.7383423,641.0646973,0.998942554,,,,
890,821.9219971,643.9094849,0.999625921,814.7919922,641.0646973,0.998864889,,,,
891,822.6704102,644.1224976,0.999609113,814.8305054,640.4780273,0.998803496,,,,
892,822.8972168,644.1224976,0.999523103,814.8977051,640.4780273,0.99883616,,,,
893,823.1989746,644.1224976,0.999334693,815.413147,640.4780273,0.998346567,,,,
894,823.3753662,644.2841187,0.999353528,815.5125122,640.8654175,0.998110771,,,,
895,823.690979,644.055542,0.999213457,815.7801514,640.9138184,0.998506784,,,,
896,823.8154907,644.055542,0.998980761,816.4320068,641.1169434,0.998531103,,,,
897,824.7424927,644.0969849,0.998373747,816.8761597,641.2890015,0.99879539,,,,
898,825.5704956,644.4338989,0.998532116,816.9838867,641.5586548,0.998967409,,,,
899,825.8478394,644.6183472,0.998932838,817.131958,641.5586548,0.999261141,,,,
900,826.0820313,644.6999512,0.998808861,817.131958,641.5586548,0.999225676,,,,
901,826.440979,645.3798828,0.998927951,817.131958,641.5586548,0.99932611,,,,
902,826.5829468,645.4248657,0.999083281,817.131958,641.6383667,0.999404192,,,,
903,826.7052612,645.7340698,0.999130845,818.5615845,642.3278198,0.999558985,,,,
904,826.9204712,646.2761841,0.998947978,819.6115723,642.7577515,0.999644876,,,,
905,827.2265625,646.2761841,0.998784661,819.7858276,642.8983154,0.999592543,,,,
906,827.4202881,646.2761841,0.998824477,820.6143799,643.020874,0.999530733,,,,
907,827.7869263,645.5286255,0.998800635,821.2593994,643.0526733,0.999495208,,,,
908,828.1156006,645.2249756,0.999016643,822.2097778,643.2846069,0.999561071,,,,
909,828.5935669,645.1446533,0.998942614,822.6411743,643.4433594,0.99944365,,,,
910,828.8908081,645.118103,0.999129891,822.6543579,643.4433594,0.999594688,,,,
911,828.9680176,645.0081177,0.999100149,822.6928711,643.4433594,0.999605775,,,,
912,829.1766968,645.0081177,0.998826504,822.6928711,643.4334106,0.999445379,,,,
913,830.4260864,645.0081177,0.998273969,823.944519,643.2939453,0.999219656,,,,
914,830.9749146,645.3521729,0.998161197,824.9460449,643.2939453,0.998175263,,,,
915,831.6369019,645.3845215,0.99887538,824.9460449,643.2939453,0.998519301,,,,
916,832.3355713,645.4157104,0.999507725,825.0006714,643.3795776,0.998845577,,,,
917,832.4963379,645.5335693,0.999602973,825.1107178,643.3795776,0.999123216,,,,
918,833.1115112,646.2688599,0.999644756,825.5786743,643.3795776,0.999032736,,,,
919,833.2478638,646.5844727,0.999658823,825.8021851,643.373291,0.999160707,,,,
920,833.2870483,646.8134155,0.999628901,826.4044189,643.373291,0.99927634,,,,
921,833.5446167,646.8260498,0.999585629,827.1604004,643.373291,0.999235094,,,,
922,834.4237671,646.8811035,0.999537826,828.3302612,643.9494019,0.999117374,,,,
923,834.4984741,647.3008423,0.999462485,828.352478,644.961792,0.999142766,,,,
924,835.2984009,647.8369141,0.999414682,828.6171265,645.2387695,0.999061644,,,,
925,835.9855347,648.1885986,0.999487281,829.3874512,645.2976074,0.999380231,,,,
926,836.0632935,648.1885986,0.999366999,829.9208374,645.4694824,0.999227822,,,,
927,836.4754028,648.5463257,0.99947238,830.0789185,645.4694824,0.999276102,,,,
928,836.9713745,648.5463257,0.999122262,830.9851074,645.500061,0.998893201,,,,
929,837.4093018,648.5463257,0.998997092,830.9851074,645.500061,0.999070168,,,,
930,837.8736572,648.7196045,0.998652101,831.1258545,645.5778198,0.99929297,,,,
931,837.8736572,648.7196045,0.998148799,831.2317505,645.5778198,0.999211311,,,,
932,837.9591675,648.7196045,0.997620344,831.2317505,645.6503906,0.998443186,,,,
933,838.2532959,648.7196045,0.997859955,831.3757935,645.850647,0.997727633,,,,
934,838.2532959,648.7196045,0.996257186,833.0179443,645.9710083,0.998681664,,,,
935,838.6549683,648.744812,0.996210814,833.7617798,645.9710083,0.998964667,,,,
936,839.4021606,648.744812,0.995876491,834.1220703,645.9710083,0.999012351,,,,
937,839.5874634,648.744812,0.995237708,834.3546753,645.9710083,0.999128342,,,,
938,839.617981,648.4171753,0.99530828,834.7385254,645.9718018,0.999306321,,,,
939,840.4937134,648.3207397,0.995307744,834.8096313,645.9718018,0.999377668,,,,
940,840.5078125,648.1167603,0.995934129,835.163208,645.9718018,0.999240398,,,,
941,840.7067871,648.3207397,0.994936287,836.3623657,646.0276489,0.99900949,,,,
942,840.7492065,648.4171753,0.993493915,836.479126,646.6020508,0.998539865,,,,
943,841.1231689,648.5529785,0.988609672,837.0245361,647.5557251,0.997362137,,,,
944,841.6442871,649.1714478,0.990122139,837.1428223,647.8846436,0.997213662,,,,
945,842.4579468,649.1714478,0.992435575,837.1933594,647.8846436,0.998214722,,,,
946,842.6773682,649.1714478,0.994064569,837.2616577,647.8846436,0.998637915,,,,
947,842.9052124,648.8977661,0.994809031,837.4237061,648.0223389,0.998437881,,,,
948,843.2949219,648.8977661,0.993715644,837.5327148,648.0223389,0.998227358,,,,
949,843.4143677,648.8977661,0.990304828,837.5327148,648.0223389,0.997349739,,,,
950,843.7669678,648.9707031,0.987252414,837.5327148,648.3359985,0.996868134,,,,
951,844.006897,649.0921631,0.991146505,837.5892944,648.4276123,0.997638822,,,,
952,844.1517334,649.0997314,0.992423892,837.897522,648.4509888,0.99762857,,,,
953,844.3128662,649.5872192,0.990722775,837.897522,648.4509888,0.997724771,,,,
954,845.9104614,649.9092407,0.989315271,840.550415,648.6436157,0.997370958,,,,
955,846.7045288,650.3306885,0.993278503,840.6821289,648.6436157,0.998025715,,,,
956,846.7229004,650.6226807,0.994317234,840.9832153,648.6468506,0.997865319,,,,
957,847.2424316,650.6960449,0.99552846,841.4694824,648.5303345,0.997425079,,,,
958,847.4265747,650.9460449,0.995469451,842.1710205,648.6468506,0.995807171,,,,
959,847.7890625,651.1213989,0.995297909,842.881897,648.6468506,0.997220397,,,,
960,847.9891357,651.4237671,0.997411788,843.0612183,648.6468506,0.996367216,,,,
961,848.1589966,651.5211792,0.997654855,843.1688232,648.4006348,0.996234894,,,,
962,848.8949585,651.5211792,0.998380661,843.2471313,648.4006348,0.997376978,,,,
963,849.0968018,651.7008667,0.997835517,843.4321289,648.2856445,0.99659586,,,,
964,849.9059448,651.7498779,0.998099208,844.1528931,648.2856445,0.997290373,,,,
965,850.1884155,651.7498779,0.99867785,844.6193848,648.4006348,0.998015761,,,,
966,850.8426514,651.7498779,0.997833133,844.6905518,648.2856445,0.995748222,,,,
967,850.8426514,651.9029541,0.997755885,845.2230225,648.4759521,0.996629655,,,,
968,850.8426514,651.9520264,0.996920466,845.8226318,648.7210083,0.995655417,,,,
969,851.4887695,652.3860474,0.996816695,846.4210815,648.6858521,0.994348049,,,,
970,851.8312988,652.5027466,0.997048974,846.8585815,648.6858521,0.992752254,,,,
971,852.6260986,652.6549683,0.996480227,847.1771851,648.7210083,0.993430495,,,,
972,853.0210571,652.6894531,0.997330189,847.2092285,648.6858521,0.995542407,,,,
973,853.0518799,652.6894531,0.997693896,847.5625,648.3641968,0.995328426,,,,
974,853.899292,652.6894531,0.997493386,847.7583618,648.2850952,0.997565806,,,,
975,853.9099731,652.6894531,0.997315586,847.7722168,648.3641968,0.996891975,,,,
976,853.9099731,653.0254517,0.994598567,848.1255493,648.3641968,0.998799801,,,,
977,853.899292,653.0254517,0.994578242,848.8961182,648.6563721,0.996507287,,,,
978,854.4296875,654.5602417,0.995114326,849.5791016,651.2451172,0.990943074,,,,
979,853.8688965,654.5602417,0.994872093,848.8961182,651.2844238,0.991833806,,,,
980,853.840271,654.579834,0.993127048,848.6627197,652.3560181,0.992940187,,,,
981,853.4311523,655.1596069,0.996107161,848.6627197,653.2833862,0.991760492,,,,
982,853.4311523,655.1596069,0.996118307,848.1643066,653.2833862,0.988820314,,,,
983,853.4311523,654.7813721,0.995413899,848.1643066,653.2833862,0.988629937,,,,
984,853.8473511,654.9672852,0.996051729,848.6627197,652.0650635,0.987842023,,,,
985,853.8473511,654.7813721,0.99315691,848.315918,652.020874,0.989249289,,,,
986,854.213501,654.7813721,0.989865661,849.7783813,651.9428711,0.993847668,,,,
987,854.3809204,654.9672852,0.994967699,849.8034668,652.020874,0.984682441,,,,
988,855.5512695,655.0046387,0.994511366,851.1234131,652.0650635,0.98929739,,,,
989,855.8972778,655.0046387,0.989216089,851.2840576,652.2990723,0.995883584,,,,
990,856.1381836,655.0046387,0.990715146,851.5238037,652.4470215,0.996685922,,,,
991,857.4234009,654.7196045,0.99173224,852.0757446,652.4633789,0.997351468,,,,
992,858.0248413,654.5354004,0.993875504,852.1152954,652.7937622,0.997763515,,,,
993,858.4075928,654.5354004,0.996102631,852.4506226,652.8934326,0.997730315,,,,
994,858.9240112,654.7196045,0.996567309,852.9694214,652.9067993,0.998194098,,,,
995,859.34729,654.8726807,0.997098505,853.0802002,653.0588379,0.998158813,,,,
996,859.5721436,655.034729,0.99762094,853.6934204,652.9975586,0.997882605,,,,
997,860.3740234,655.1438599,0.998432517,854.2564087,653.0588379,0.997815371,,,,
998,860.7966309,655.2530518,0.998419642,854.5625,653.3133545,0.99797976,,,,
999,861.8905029,655.5675659,0.99836576,855.1517944,653.3212891,0.997560024,,,,
1000,863.0946045,657.9160156,0.999045968,855.4219971,653.475769,0.997890472,,,,
1001,864.1560669,657.9160156,0.999272048,855.4533081,653.6014404,0.997148991,,,,
1002,864.1560669,657.9160156,0.99895364,855.6359863,653.7614746,0.997020125,,,,
